YEAR	POP	AGE	BA	STI_NB	STI_BA	ASSYM	CANOPY_RATIO	UNDER_NB	OVER_NB	UNDER_BA	OVER_BA	UNDER_AGE	OVER_AGE	WATER_CONSUMED	WATER_NEEDED	WATER_CONSUMED_A	WATER_CONSUMED_B	WATER_CONSUMED_C	WATER_CONSUMED_D	WATER_CONSUMED_E	WATER_NEEDED_A	WATER_NEEDED_B	WATER_NEEDED_C	WATER_NEEDED_D	WATER_NEEDED_E	WATER_CONSUMED_INTOLERANT	WATER_NEEDED_INTOLERANT	WATER_CONSUMED_TOLERANT	WATER_NEEDED_TOLERANT	POP_A	POP_B	POP_C	POP_D	POP_E	POP_TOLERANT	POP_INTOLERANT
138	128	92.4921875	823.0437546	0.6640625	0.2244983797	0.5188628193	1	235	229	71.61493397	846.7004133	38.78297872	71.15283843	0.8060035706	0.2308172193	0.01216906072	0.06752147479	0.01774193009	0.02720912547	0.6813619795	0.004530049038	0.02247840691	0.005077136185	0.008293933636	0.1904376936	0.5899548089	0.1623356154	0.2160487617	0.06848160396	144	235	20	14	14	51	385	79
139	125	94.264	831.0961014	0.656	0.2234818548	0.5392489216	1	244	217	75.15649993	852.3339867	40.67622951	72.44239631	0.809841156	0.2331623268	0.01150461047	0.0669655649	0.01662060278	0.02961450699	0.6851358709	0.004306786792	0.02266046329	0.004915801404	0.008850467456	0.1924288078	0.5934569712	0.1640779798	0.2163841848	0.06908434695	138	237	20	15	15	51	386	75
140	129	94.04651163	831.5653511	0.6744186047	0.2280837061	0.5118342151	1	251	211	74.89501689	851.1191017	41.69721116	73.0521327	0.8078155518	0.232843109	0.0116280868	0.06771762805	0.01675891565	0.03005325151	0.6816576698	0.004351181655	0.02281908811	0.004899302565	0.008981642694	0.191791894	0.5880069262	0.1629377574	0.2198086255	0.06990535167	139	238	20	15	15	50	390	72
141	125	95.088	836.2839402	0.68	0.2297900302	0.5215911485	1	254	211	74.87751062	857.4291655	42.48818898	73.11374408	0.8119316101	0.2344544738	0.01168744168	0.06878874388	0.01685296961	0.03120667469	0.6833957802	0.004365754922	0.02326735432	0.004969229377	0.009116016919	0.1927361182	0.5905517475	0.1637466079	0.2213798626	0.0707078659	140	241	20	15	15	49	394	71
142	128	95.84375	845.9798712	0.6875	0.2306419488	0.5022383788	1	253	211	72.15053602	866.3164801	42.67193676	73.79620853	0.8161201477	0.2360040233	0.01145989419	0.06692216002	0.01889605539	0.0290934062	0.6897486319	0.00423858143	0.02309966911	0.005437010845	0.008603558385	0.1946252036	0.5959897771	0.1651319828	0.2201303706	0.0708720405	137	242	22	14	14	49	396	68
143	126	98.96031746	850.0409074	0.6904761905	0.2269319428	0.5259635818	1	253	211	75.48194973	871.1962675	41.97628458	75.22748815	0.8201599121	0.2381073395	0.01200385529	0.06572035211	0.01943173804	0.02941164485	0.6935923218	0.004403737464	0.02271934273	0.005725738409	0.008738508404	0.1965200125	0.5994653234	0.1667273431	0.2206945887	0.07137999633	141	237	23	14	14	49	396	68
144	132	95.48484848	807.2014488	0.7196969697	0.2503490225	0.5588888212	1	233	234	65.39938469	833.1145478	40.88841202	72.51709402	0.7741165161	0.22595516	0.01401110877	0.06722071766	0.02117958974	0.03151950464	0.6401855953	0.004586798193	0.02264366296	0.006188593222	0.008873782425	0.1836623232	0.5454537966	0.1536944151	0.2286627195	0.07226074495	145	236	25	14	14	47	399	68
145	131	97.50381679	819.0092987	0.7099236641	0.2531567944	0.5471258962	1	238	233	64.94770296	843.5355463	40.19327731	74.30901288	0.7785301208	0.2284925429	0.01389829111	0.06707188089	0.02241843018	0.03004869061	0.645092828	0.004607713462	0.02294195662	0.006490395446	0.008215245434	0.1862372319	0.5487068015	0.1553665599	0.2298233194	0.07312598301	146	238	26	13	13	48	401	70
146	136	97.71323529	825.7594831	0.7279411765	0.253008563	0.5349349486	1	211	250	62.32872728	852.1313506	39.57345972	73.888	0.7834625244	0.23002161	0.0136135118	0.06515926738	0.02327455221	0.03058338727	0.6508318058	0.00442893405	0.02250453345	0.006715846791	0.008327118988	0.1880451767	0.5524016791	0.1567094893	0.2310608453	0.07331212072	139	234	27	13	13	48	397	64
147	124	101.4354839	823.2163311	0.7096774194	0.2437124458	0.5411776663	1	226	239	73.83059673	850.0637077	42.63274336	73.0083682	0.7877998352	0.2324138626	0.01305601589	0.06495411147	0.02458562269	0.03088194303	0.6543221421	0.004354745656	0.0227277732	0.007036886127	0.008437433852	0.1898570237	0.5557310273	0.1583575109	0.2320688079	0.07405635167	138	238	28	13	13	48	399	66
148	133	100.2932331	836.8030822	0.7218045113	0.2482458821	0.5172613077	1	225	244	71.52311368	862.0931013	41.14666667	74.73360656	0.7933921814	0.2348622835	0.01290811359	0.06591766986	0.02479975375	0.03098066544	0.6587859788	0.004283287865	0.02319745156	0.007164157019	0.008542731271	0.1916746558	0.5599322581	0.159888599	0.2334599233	0.0749736845	137	243	28	13	13	48	403	66
149	122	100.0409836	828.9653449	0.7049180328	0.2340443405	0.5444321814	1	223	242	74.30214591	856.4141701	43.70852018	71.82231405	0.7904968262	0.2341301998	0.01322293755	0.06564525489	0.02416243357	0.02861574701	0.6588504531	0.004341225835	0.02285335259	0.007196686075	0.007851781158	0.1918871542	0.5675164289	0.1614838165	0.2229803973	0.07264638333	139	239	28	12	12	47	399	66
150	127	101.4173228	829.277628	0.7244094488	0.2412893039	0.5231307735	1	209	255	69.09245225	857.9616901	42.91866029	71.76078431	0.7906608582	0.2332067116	0.01359642982	0.0654012591	0.024879489	0.02444778816	0.6623358921	0.004402240326	0.02284300281	0.007509412573	0.007134950716	0.1913171052	0.5661340711	0.1597292294	0.224526787	0.07347748218	140	237	29	11	11	47	401	63
151	121	101.8595041	828.6684372	0.694214876	0.2330211064	0.5246028788	1	231	240	81.38775814	856.0739257	44.22510823	72.91666667	0.7953033447	0.2358333122	0.01340732072	0.06528632317	0.02641060387	0.02431973832	0.6658793587	0.004320750145	0.02331986707	0.00782354384	0.007191028835	0.1931781223	0.5691530518	0.1613488494	0.2261502929	0.07448446271	139	244	30	11	11	47	406	65
152	118	102.3898305	831.6839442	0.7033898305	0.2292629283	0.5426640569	1	231	244	81.11829437	859.4964654	45.54112554	71.10655738	0.7990837097	0.2366466066	0.01383368937	0.06538189658	0.02766454496	0.02434298451	0.6678605943	0.004431003981	0.02301694469	0.008341483817	0.007247704	0.1936094701	0.5735051252	0.1629983097	0.2255785845	0.07364829695	144	242	32	11	11	46	407	68
153	132	99.46212121	803.2315897	0.75	0.2534789287	0.5578495625	1	212	263	67.61467885	832.5009272	42.52830189	71.15969582	0.780040741	0.2263163615	0.0141799272	0.0686951862	0.02719566663	0.02441906985	0.6455508911	0.004556698757	0.02322326124	0.00788446203	0.007303342529	0.1833485969	0.5472587791	0.1521206941	0.2327819618	0.07419566735	147	243	30	11	11	44	408	67
154	143	98.93006993	820.783456	0.7622377622	0.2613023346	0.5439963975	1	217	262	63.72721779	846.7196946	41.39631336	73.14122137	0.7857055664	0.2289202111	0.01479566541	0.06907981529	0.02830349068	0.02445560721	0.6490709878	0.004708016133	0.02326482414	0.008430497397	0.00737012123	0.1851467522	0.5513691381	0.1537667716	0.2343364283	0.07515343956	149	243	32	11	11	44	412	67
155	147	100.3129252	831.1712867	0.768707483	0.2629014034	0.5471676811	1	212	267	62.41934668	856.7130135	41.32075472	73.34456929	0.7911682129	0.2311160955	0.01437258987	0.07044176067	0.02884811242	0.02464866755	0.6528570824	0.004607974102	0.02354187778	0.008581317942	0.007437243057	0.1869476827	0.5554513122	0.1552813978	0.2357169007	0.0758346977	147	245	32	11	11	44	413	66
156	146	103.0890411	842.1611169	0.7739726027	0.2656257662	0.5472468743	1	221	263	61.09636682	868.1903802	39.62895928	76.04562738	0.795589447	0.2336923409	0.01373337734	0.06974813495	0.03174054796	0.02123069989	0.6591366869	0.004462894718	0.02365453844	0.009321376401	0.006713263699	0.1895402676	0.5587609023	0.157015599	0.2368285447	0.07667674187	145	249	35	10	10	45	417	67
157	145	102.6068966	845.590799	0.7655172414	0.2606695038	0.5405458385	1	221	261	67.06273525	871.4995157	41.80542986	75.50191571	0.8010902405	0.2360368075	0.01290029748	0.06998377495	0.03394367167	0.02131280363	0.6629496927	0.00428922567	0.02376220619	0.009877007019	0.006782536373	0.1913258322	0.5628567311	0.1587023407	0.2382335094	0.07733446683	138	252	37	10	10	45	415	67
158	147	100.6734694	855.3257923	0.768707483	0.2616842843	0.5385395638	1	204	279	61.68019321	884.5827621	43.7745098	71.77419355	0.8070793152	0.2379992221	0.01306770169	0.06891052099	0.03381946001	0.02346726285	0.6678143696	0.004303247968	0.0232640282	0.01002708903	0.007300881071	0.1931039759	0.5681223704	0.1603078989	0.2389569448	0.07769132327	141	248	38	11	11	45	414	69
159	151	100.7350993	868.7675587	0.7682119205	0.2651961009	0.5423247355	1	212	270	60.62518645	895.1871875	43.5	74.54444444	0.8122367859	0.2404403249	0.01269890194	0.0691301354	0.03551333475	0.02373112845	0.6711632853	0.004216082265	0.02315161907	0.01080258502	0.007392207144	0.1948778314	0.5716336561	0.1618249294	0.2406031298	0.07861539547	137	248	41	11	11	45	417	65
160	150	103.9266667	877.3988705	0.78	0.2663384424	0.5410950554	1	206	275	59.43148144	904.8858957	43.15533981	75.09818182	0.8162193298	0.2425938487	0.01252314639	0.06755317981	0.03776952818	0.02384662756	0.6745268479	0.004217473724	0.02266837124	0.01157951138	0.007481850071	0.1966466423	0.5747281423	0.1633806968	0.2414911876	0.0792131519	138	243	44	11	11	45	416	65
161	142	105.3450704	818.8691951	0.7605633803	0.2784459053	0.5296393164	1	203	280	60.21629687	848.6758562	42.78817734	73.79642857	0.7713088989	0.228554669	0.01292970901	0.07143763614	0.04332176351	0.02193654827	0.621683242	0.004185760597	0.02292346727	0.01219859489	0.006083396629	0.1831634496	0.5190691677	0.1499913803	0.2522397312	0.07856328868	136	248	46	9	9	44	417	66
162	144	105.7083333	826.2606061	0.7708333333	0.2781685796	0.5216843664	1	214	272	63.26604384	853.2447249	42.51869159	75.46691176	0.7747268677	0.2305005952	0.01315420355	0.07310807544	0.04085315277	0.0221562297	0.6254552062	0.004321001431	0.02342421461	0.01174166151	0.006162682293	0.1848510354	0.5233267177	0.1515901567	0.25140015	0.07891043849	138	251	44	9	9	44	418	68
163	137	104.9562044	813.198381	0.7591240876	0.2591889587	0.5443662843	1	218	267	68.2073017	842.0192185	45.01834862	74.32209738	0.7793083191	0.2289193135	0.01326898163	0.07317359973	0.04006265167	0.02478694803	0.628016138	0.00429679053	0.02354552049	0.01131148	0.007124020755	0.1826415017	0.534604325	0.1531917541	0.2447039941	0.07572755935	137	251	43	11	11	43	417	68
164	136	107.4338235	816.251656	0.75	0.2541207997	0.5260024918	1	217	267	67.19758513	844.4177445	44.80645161	74.55430712	0.7807235718	0.2292915036	0.0129491309	0.07221605839	0.04277916343	0.02092229766	0.6318569214	0.004118941304	0.02350681009	0.01194535646	0.006427173947	0.1832932218	0.5411705763	0.1545749886	0.2395529955	0.07471651507	133	253	45	10	10	43	417	67
165	140	104.1785714	799.5860012	0.7571428571	0.2620084496	0.5259582823	1	211	272	63.79793114	828.6209051	45.16587678	73.79779412	0.7829780579	0.2244213771	0.01187959571	0.07384955955	0.04475669961	0.0211710671	0.6313211359	0.003809616683	0.02395927043	0.01235355292	0.00650148179	0.1777974552	0.5433484491	0.1497818099	0.2396296087	0.0746395672	125	261	46	10	10	41	416	67
166	141	104.4751773	804.0413943	0.7588652482	0.2587754859	0.5448144594	1	205	279	63.30902694	834.1357884	44.91707317	73.92831541	0.788192749	0.2256691606	0.01201195245	0.07557626663	0.04413716261	0.02288580609	0.6335815612	0.003778783402	0.02440835729	0.01216529808	0.007019628027	0.1782970938	0.5497893373	0.1513314676	0.2384034117	0.074337693	125	263	45	11	11	40	416	68
167	142	106.0492958	811.0839734	0.7605633803	0.2578390343	0.5394255397	1	208	278	66.71773236	840.194559	46.45192308	73.98201439	0.7935295105	0.2280603762	0.01238350851	0.07586168238	0.04500248232	0.02313768111	0.6371441562	0.003881796922	0.02451411014	0.0126002559	0.007111636132	0.1799525771	0.5536913639	0.1528710362	0.2398381466	0.07518934005	127	262	46	11	11	40	420	66
168	143	105.5734266	814.6714667	0.7622377622	0.2537424164	0.5464822808	1	226	262	75.65616026	839.6226414	46.2699115	76.1870229	0.7980232239	0.2301682634	0.01279677491	0.07414656719	0.0457070002	0.02472023394	0.6406526476	0.003976482735	0.02415708135	0.01277569099	0.007645009314	0.181613999	0.5575263261	0.1544383339	0.2404968978	0.07572992946	132	257	47	12	12	40	420	68
169	151	104.7549669	814.5226411	0.7682119205	0.264457244	0.5392221611	1	229	261	70.49753636	838.3997901	43.77292576	78.83908046	0.7936401367	0.2285891101	0.01199176908	0.07404075963	0.04929613972	0.02492309593	0.6333883724	0.003821526898	0.02406997486	0.01360510458	0.007740880296	0.1793516235	0.5500034245	0.1520939979	0.2436367122	0.07649511217	130	259	50	12	12	39	422	68
170	147	106.2040816	820.392502	0.768707483	0.2638245378	0.5424359522	1	224	268	70.57312084	846.8509317	43.91517857	78.29104478	0.7967224121	0.2307288943	0.01134600997	0.07459835397	0.04676839289	0.02753291846	0.6364767368	0.003699579168	0.02443250791	0.01334676721	0.008277128435	0.1809729116	0.551913524	0.153375504	0.2448088881	0.07735339033	128	263	49	13	13	39	424	68
171	142	107.4295775	826.1922338	0.7605633803	0.2619146253	0.5384713246	1	235	256	73.67511281	850.4222802	46.82978723	77.63671875	0.7996139526	0.2324074052	0.01128681008	0.07453365203	0.0453532251	0.02780369794	0.6406365675	0.003649345736	0.02454703555	0.01322449312	0.008393792187	0.1825927386	0.5564976525	0.1549632618	0.2431163001	0.07744414346	128	263	48	13	13	39	420	71
172	145	106.7724138	828.886922	0.7586206897	0.2566376647	0.5340516899	1	237	256	76.82829919	852.9173344	48.49367089	76.63671875	0.8043823242	0.2338513632	0.01126190024	0.07519200454	0.04431097713	0.02982362823	0.6437938141	0.00358713801	0.02500587832	0.01304457623	0.008963969896	0.1832498008	0.560938269	0.1563430091	0.2434440553	0.07750835414	128	266	47	14	14	38	422	71
173	130	104.8692308	821.8471543	0.7307692308	0.2428954926	0.5338336866	1	255	235	92.75592478	844.9238481	52.84705882	75.88085106	0.8087806702	0.2358751879	0.0110330286	0.07533630912	0.04443642833	0.0271817831	0.650793121	0.003578596559	0.02522418212	0.01308179552	0.008313385718	0.185677228	0.565462238	0.1578398136	0.2433184322	0.07803537426	124	267	47	13	13	39	424	66
174	138	107.8043478	839.3981285	0.7463768116	0.2515174732	0.5400371959	1	251	240	84.45517761	862.4273235	50.46215139	79.125	0.8125572205	0.2382233056	0.01106733035	0.07263515865	0.04488435801	0.02580821224	0.6581621612	0.003658988833	0.02466571333	0.01369345803	0.007277063991	0.1889280814	0.5689875573	0.1593993644	0.2435696631	0.07882394124	126	262	50	12	12	41	426	65
175	131	109.7251908	848.5708395	0.7328244275	0.2525010495	0.5417183105	1	276	217	86.49424448	867.555733	50.7826087	82.53917051	0.81772995	0.240058999	0.01147974442	0.07216238732	0.04633635709	0.02522451122	0.6625269499	0.003742476799	0.02472906016	0.01405393148	0.006921158461	0.1906123721	0.5737027476	0.1609124812	0.2440272024	0.07914651776	128	262	51	11	11	41	429	64
176	139	110.647482	859.4543416	0.7482014388	0.2549571988	0.5308483218	1	277	219	86.18651004	877.5774698	48.90613718	85.71689498	0.8222923279	0.2425193749	0.01153082845	0.07176259156	0.04849833154	0.02542127291	0.6650793034	0.003789814784	0.02450193744	0.01489313349	0.007039048299	0.1922954409	0.5770094768	0.1624847955	0.2452828511	0.08003457937	129	261	54	11	11	41	431	65
177	138	111.5869565	860.1516413	0.7463768116	0.2485938426	0.5240827633	1	273	221	89.74170124	878.8820543	48.85714286	85.85067873	0.825378418	0.243783401	0.01102251867	0.07155427848	0.0461423134	0.03026339902	0.6663959084	0.003691714872	0.02443872253	0.0144763359	0.008033791016	0.1931428367	0.5821252276	0.1639576711	0.2432531904	0.07982572988	128	260	53	13	13	40	430	64
178	134	114.8955224	868.817056	0.7388059701	0.2492208766	0.5298975634	1	268	226	86.28397658	890.2311573	49.2761194	85.30530973	0.8299446106	0.2457962891	0.01123210538	0.07094966149	0.04485242222	0.02840168697	0.6745087345	0.003828115435	0.02406779287	0.01447723388	0.007818795082	0.1956043518	0.5863794716	0.1655015743	0.243565139	0.08029471472	130	257	53	13	13	41	430	64
179	135	115.8222222	877.4708708	0.7481481481	0.2506291599	0.5213713526	1	279	219	86.92859501	897.1300092	48.23655914	87.82191781	0.8337936401	0.2477058787	0.01124389411	0.0711879588	0.04453006725	0.02570129577	0.6811304242	0.003826193128	0.02436060533	0.01426125255	0.007182719903	0.1980751077	0.5894553199	0.1670002334	0.2443383202	0.08070564528	131	261	52	12	12	42	431	67
180	128	117.0078125	873.0686554	0.7421875	0.2407741144	0.5342619456	1	270	223	90.87824452	894.9067716	52.06666667	83.64573991	0.8326301575	0.2481654047	0.01138343959	0.0711208976	0.04637895953	0.02611918706	0.6776276737	0.003809407582	0.02432074949	0.01467269751	0.007344324815	0.1980182253	0.5931931159	0.1684358198	0.2394370416	0.07972958498	127	260	53	12	12	41	431	62
181	126	115.3174603	848.8830864	0.746031746	0.2496402685	0.5412886503	1	275	221	91.98237279	871.8758213	50.44363636	85.75113122	0.832244873	0.2426501365	0.01094158496	0.07265001685	0.0432181491	0.03106722172	0.6743679004	0.003629781942	0.02498961404	0.0139966472	0.008401875696	0.1916322176	0.59041772	0.1619878037	0.241827153	0.08066233279	123	268	51	14	14	40	434	62
182	130	117.2	860.8639401	0.7538461538	0.2534141783	0.5427942944	1	277	221	89.6284955	882.5623858	49.77978339	87.80542986	0.8357200623	0.2447699723	0.0111188351	0.07149953303	0.04240178216	0.03374487795	0.676955034	0.003713125687	0.0248519193	0.01395721993	0.009028545563	0.1932191618	0.592422099	0.1632409652	0.2432979632	0.08152900705	126	266	51	15	15	40	437	61
183	122	118.1721311	858.6691707	0.737704918	0.2447981011	0.5606159703	1	286	211	90.50871834	880.2216475	51.47902098	87.8056872	0.8310623169	0.2443940652	0.01080138401	0.07195341317	0.04416529698	0.03338537928	0.6707568435	0.003763259084	0.02493112522	0.01415578602	0.00842089253	0.1931230023	0.5952579413	0.1645783145	0.2358043756	0.07981575061	127	265	51	14	14	40	438	59
184	130	115.9538462	829.1394277	0.7538461538	0.2568160435	0.5493793322	1	270	231	87.71728166	854.3324396	50.91481481	85.23376623	0.8203659058	0.2371188526	0.01124593544	0.07450795371	0.04300459788	0.03212667133	0.6594807474	0.003882642829	0.02526950145	0.01394238459	0.00825246993	0.1857718538	0.5740597651	0.1563713671	0.2463061407	0.08074748553	130	267	50	14	14	40	442	59
185	129	113.6976744	829.5464136	0.7596899225	0.2509018155	0.5644539884	1	270	228	96.55634135	853.9691829	53.88518519	83.07894737	0.8238487244	0.2392607833	0.01124594241	0.07399913545	0.04174528788	0.03071985668	0.6661385019	0.00390713991	0.02503899194	0.01409621592	0.007286941219	0.1889314943	0.5771601331	0.1577484448	0.2466885913	0.08151233854	128	264	51	13	13	42	440	58
186	137	111.8394161	830.3606324	0.7810218978	0.2642185768	0.5374609629	0.990234375	260	238	83.58014201	855.5660162	51.51538462	84.22268908	0.8181037903	0.2364036284	0.01172464581	0.07578836531	0.04050155368	0.03308448458	0.6570047409	0.003971724739	0.02516098473	0.01376855641	0.007927659756	0.1855747028	0.5737044593	0.1551829122	0.244399331	0.08122071626	129	265	50	14	14	40	440	58
187	132	118.0454545	832.8767212	0.7727272727	0.2599065101	0.5513314814	0.9921875	270	233	90.90963018	857.0553622	48.6962963	88.21888412	0.8222160339	0.238643182	0.01166520529	0.07583907553	0.04138794136	0.03359795971	0.659725852	0.004039544318	0.02522250378	0.01414531842	0.008135123773	0.1871006917	0.5771292303	0.1567082352	0.2450868037	0.08193494681	132	266	51	14	14	40	442	61
188	133	118.4661654	840.2235481	0.7669172932	0.2593921159	0.5678453998	0.994140625	276	230	93.06416027	863.6982836	49.96014493	88.51304348	0.8259468079	0.2408900458	0.01168567214	0.0766102503	0.04171620952	0.03108803746	0.6648466384	0.003997327148	0.02571183397	0.01420804721	0.007562889609	0.1894099479	0.5803465688	0.1582810106	0.2456002391	0.08260903525	130	271	51	13	13	41	444	62
189	141	117.8865248	855.3600263	0.7730496454	0.265617763	0.5503656865	0.99609375	274	236	88.46707622	877.870476	49.6459854	88.75	0.8299598694	0.243311999	0.01164439349	0.07761602464	0.04199463704	0.02799412624	0.670710688	0.003965185007	0.02626651289	0.01437590026	0.006947194468	0.1917572064	0.583262135	0.1598427193	0.2466977344	0.08346927969	130	275	51	12	12	42	446	64
190	126	117.2619048	846.5881716	0.746031746	0.2515067102	0.5410521272	0.998046875	287	218	101.9558735	869.0132307	51.96515679	88.73853211	0.832321167	0.2445061191	0.0117180228	0.0753314359	0.04182385148	0.02834423936	0.6751036175	0.0039169457	0.02588788239	0.01426129698	0.007108369161	0.1933316249	0.5875333945	0.161241217	0.2447877725	0.08326490209	130	271	50	12	12	42	441	64
191	135	118.1185185	831.4697923	0.762962963	0.2638788575	0.5292435077	1	256	247	91.9203685	857.3642205	50.890625	85.20242915	0.8231506348	0.2390034495	0.01275565911	0.0764555298	0.03921957288	0.03143385123	0.6632860218	0.004095424824	0.02570563168	0.01359717515	0.0077082815	0.1878969363	0.5753258188	0.1555239141	0.247824816	0.08347953536	134	267	48	13	13	41	441	62
192	129	120.2403101	839.4074897	0.7596899225	0.2647673656	0.5405311346	0.998046875	259	247	90.82166443	867.6422313	50.35521236	86.47368421	0.8275108337	0.2413096471	0.01295173642	0.07680146273	0.03922799416	0.03206406667	0.6664655738	0.004193747166	0.02604003683	0.01374350952	0.007896815653	0.1894355379	0.578912384	0.1570276798	0.2485984497	0.08428196727	136	268	48	13	13	41	443	63
193	134	122.3358209	852.1519577	0.7686567164	0.2691779131	0.5357075022	1	246	260	85.47290904	881.818834	51.28861789	85.35769231	0.8318519592	0.243532526	0.01247284817	0.07776029083	0.03944285688	0.03262571068	0.6695502527	0.004083901378	0.02648989345	0.0138922774	0.008086843695	0.1909796101	0.581707657	0.1583295174	0.2501443023	0.08520300855	133	271	48	13	13	41	444	62
194	133	122.2180451	856.9597005	0.7669172932	0.266686367	0.5308434894	1	252	252	87.53540799	885.0069706	50.77380952	87.01190476	0.8367156982	0.2448532648	0.01251223305	0.07643721482	0.03930271357	0.03426157316	0.6742019636	0.004133971599	0.02566570057	0.01380333985	0.008723253078	0.1925269997	0.5862234434	0.1595495723	0.2504922549	0.08530369254	136	264	49	14	14	41	444	60
195	140	119.0642857	868.9178211	0.7714285714	0.2698278123	0.5262417387	1	254	254	86.09558301	895.0164801	50.88976378	87.19685039	0.8399276733	0.2470348397	0.01254366385	0.07695950929	0.03915829848	0.02768471275	0.683581489	0.004192148123	0.02607444364	0.0137532483	0.007355317488	0.1956596822	0.5894577049	0.1612117966	0.2504699685	0.08582304306	139	266	48	12	12	43	444	64
196	137	118.3284672	863.7397392	0.7810218978	0.2711153986	0.5236671985	1	259	252	90.34919627	890.0277672	53.15830116	85.85714286	0.8389358521	0.2468880728	0.01298251858	0.07835100332	0.04010528454	0.02718115105	0.6803158946	0.0044084193	0.02622816801	0.01366397342	0.007141487686	0.1954460244	0.5845376845	0.1600373777	0.2543981675	0.0868506951	143	266	48	12	12	42	449	62
197	134	123.5074627	851.6774174	0.7910447761	0.2778503506	0.5093138855	1	262	249	89.55778971	878.1745042	49.67557252	88.83935743	0.8355445862	0.2437337385	0.01332257054	0.07586928839	0.04203632389	0.0272655036	0.6770508998	0.004465358972	0.02564740059	0.01340740881	0.007436749727	0.1927768204	0.5770550138	0.1565597165	0.2584895723	0.08717402202	145	263	49	13	13	41	449	62
198	136	122.1544118	792.0054126	0.8014705882	0.2827950917	0.5018117534	1	250	259	87.33723969	821.2245933	49.564	86.11583012	0.8094825745	0.2287439342	0.01363845614	0.07759901088	0.04407568802	0.0277592463	0.6464101731	0.004464598581	0.02520373601	0.01397441632	0.007569647658	0.1775315357	0.5575697266	0.1447687648	0.2519128479	0.08397516943	147	259	51	13	13	39	446	63
199	131	119.9923664	792.7061188	0.7938931298	0.2773241297	0.5269160882	1	245	261	88.06857522	822.9531292	52.71836735	83.47126437	0.8129768372	0.2293943975	0.01338532455	0.07698309319	0.04300698215	0.03042581578	0.6491756215	0.004399761132	0.02524613306	0.01394017021	0.007647847185	0.1781604859	0.561237504	0.145923913	0.2517393331	0.0834704845	146	258	51	13	13	38	445	61
200	137	118.379562	801.4590957	0.795620438	0.2787032595	0.5187142651	1	240	267	87.62288725	830.2639102	52.87916667	82.39700375	0.8173866272	0.2311414793	0.01316725908	0.07553322724	0.04256905679	0.0287362368	0.6573808473	0.004496608992	0.02508632847	0.01371772965	0.007436046966	0.1804047652	0.5654350883	0.1472533727	0.2519515389	0.0838881066	148	256	51	13	13	39	445	62
201	145	120.0827586	811.8539442	0.8068965517	0.2819999605	0.5025402167	1	242	265	86.31427386	838.8554729	50.16942149	85.36603774	0.8204917908	0.2329946688	0.01294269791	0.07396896782	0.04382603183	0.02492428201	0.6648298112	0.004381585007	0.0251018815	0.01406445985	0.006784464307	0.1826622781	0.568837222	0.1486139035	0.2516545688	0.08438076527	145	258	52	12	12	40	444	63
202	140	120.8357143	805.5102754	0.8	0.2703721909	0.491527395	1	258	248	94.38227572	830.3744472	51.85271318	87.02419355	0.8239746094	0.2328941421	0.01247149023	0.07348164868	0.04594774602	0.02522614303	0.6668475814	0.004254260515	0.0251797949	0.01461063168	0.006905744214	0.1819437108	0.5772316612	0.1498136438	0.2467429482	0.08308049831	141	260	54	12	12	39	444	62
203	142	121.2605634	766.9640127	0.8098591549	0.288145936	0.4998752218	1	247	257	90.64089788	793.5565603	50.82186235	86.98832685	0.801399231	0.2226495644	0.01297982738	0.07638516424	0.04717821415	0.02566874923	0.639187276	0.004318544931	0.02539642862	0.01427107995	0.007021559583	0.1716419513	0.5485163159	0.1390512443	0.252882915	0.08359832011	144	258	52	12	12	38	445	59
204	150	120.8933333	737.1537528	0.8266666667	0.3094725257	0.4711400921	1	220	282	81.66855178	766.9208261	49.59090909	84.56028369	0.7778320312	0.2136212378	0.01362121544	0.07950303643	0.0512527173	0.02595897548	0.6074960866	0.004365141555	0.02513291259	0.0144348951	0.007141324287	0.1625469643	0.5151770426	0.129867699	0.2626549886	0.08375353889	143	257	53	12	12	37	443	59
205	160	118.01875	733.7231061	0.83125	0.3067548579	0.4957565224	1	205	295	70.93871476	763.6489038	48.9804878	83.61694915	0.7768974304	0.2100633323	0.01356388168	0.08020777523	0.05268436224	0.02636540139	0.6040760099	0.004358389261	0.02535384416	0.0145933355	0.007258968311	0.158498795	0.5211096389	0.1296053015	0.2557877915	0.0804580308	145	255	53	12	12	35	441	59
206	153	118.6928105	732.7765641	0.8235294118	0.2999399015	0.5066733448	1	214	285	78.52090358	762.7957042	51.27102804	84.00701754	0.7793922424	0.2117737606	0.01321589363	0.0802277188	0.05122466135	0.02811382791	0.6066101407	0.00428812601	0.02554469382	0.01431652435	0.007822719893	0.1598016965	0.5228190016	0.130549687	0.2565732408	0.08122407363	143	256	52	13	13	35	443	56
207	154	116.974026	730.58327	0.8311688312	0.3036659247	0.5158527862	1	221	277	78.87745647	758.0621805	51.43891403	85.07220217	0.7828826904	0.2106705615	0.0124396356	0.080205779	0.05035189065	0.03284801849	0.6070373667	0.004174355415	0.02581008858	0.01424555341	0.008387123513	0.1580534406	0.5242526057	0.1294472453	0.2586300848	0.08122331625	139	260	52	14	14	33	445	53
